f,c1,c2
1.175722193014593075e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.596093650206172221e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.005949538751382821e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.472454227762015844e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.792185980222212205e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.850866337578137566e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.970727932272832383e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.212307124066260400e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.033246614095874483e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.719065490688063580e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.649213702284462180e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.947939918747037424e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.017727052300052559e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.468723941627715135e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.904193908769320931e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.180443703842225300e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.765741630623117508e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.894577697179529618e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.073486839635205747e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.388765685464450894e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.284899768305971968e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.689594718462504419e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.653297685196833733e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.785374040655723693e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.374787719776555894e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.513246698935992729e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.035868952836386470e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.574640855039849185e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.960734045103714518e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.706722457141977012e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.381986706337663406e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.647995924090143172e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.510264152748466149e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.476012162599921795e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.630247637479030232e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.458939768709818452e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.033704756123486224e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.878991232190004856e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.070320752153313792e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.424948848584249195e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.682052250916145297e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.714006352869919869e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.410753978221171712e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.389442933364353205e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.592692617064283445e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.232322745938583486e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.535883551770570232e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.006737398052798493e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.690395996309167259e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.222359348473793794e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.402180542440274458e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.025426232893249301e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.677068885560367928e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.278056692955856999e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.913420105719955577e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.551375329045051821e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.849132098574003180e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.887549074906453406e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.765130698570603063e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.319633011941424350e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.662175127175267275e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.586324724680161946e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.797524428281659148e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.862303927103147849e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.519678309374075109e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.373306609059810945e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.609188434340651508e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.043924179095129023e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.686914031810692327e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.518423622266150241e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.140667985260862327e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.624644750414548033e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.890984219069180919e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.490631098887193584e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.602551659509149351e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.211185276360382534e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.759836567097943227e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.988700785609133881e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.156117923231375855e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.375575493917954750e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.485462737143497414e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.495786596748132524e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.691325575231068745e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.060533526694858342e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.383576764195231235e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.523787056318158584e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.057668968550313116e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.194846850694670337e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.394419612432653999e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.722821177790072156e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.878221625948788720e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.036906417064829888e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.828134630738797117e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.737190832441674271e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.556791986705103881e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.470182402434541347e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.166856513433027764e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.533423755457514748e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.224408974410693296e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.718369081807174625e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.424908080185031789e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.435598335560446526e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.390439300820826674e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.909219621593114091e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.293237973449514744e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.168350788857767553e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.169260227891096626e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.870587884326204930e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.802401185622838076e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.075629463880696912e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.092731816163098113e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.753265392486199392e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.926980415193824125e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.936201312490917870e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.787334187484244108e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.075898217671109380e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.284781213024612345e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.224357665836015574e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.752792856282573863e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.116461550099003386e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.600847515161091250e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.546635370440403889e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.192529727055533950e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.193320722742102102e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.590144389953406123e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.152266230008307524e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.283727539783947158e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.804251620139968093e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.124190949877749035e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.883526785915148327e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.806719562643136712e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.824990861799673292e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.990136834417262079e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.150915878949665849e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.794015336149923812e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.006873005436331958e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.806289308750637312e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.100046580251941908e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.735631058299579976e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.524449799731979027e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.053109235625837137e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.556345250601549157e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.611847857229565140e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.824654661746386797e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.782295186127656805e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.753954714428368700e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.342595873199809109e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.044840102536841897e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.285547947251963308e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.515104931522893494e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.642399039249714088e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.078037023930963789e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.605287949189903696e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.704208921245220498e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.639531734114470840e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.961271459882339530e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.643064770819208764e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.892663165193983588e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.972501871663447037e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.545622142870646698e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.840182332423338618e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.340149327396248369e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.156438662463348255e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.534403800059356282e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.593294849919814737e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.331951879208340017e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.052872548545357834e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.040617338469641773e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.865971769276839387e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.585924346665635642e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.001365934018251691e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.701278311103891383e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.501959407606552110e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.643008684212230452e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.416222975525272043e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.017916721640653943e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.442961546887897573e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.853534528969518203e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.155179562248940028e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.417213852118237583e-03,5.000000000000000000e+00,2.000000000000000000e+00
8.358768026371727888e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.629866912467224482e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.665211704568269280e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.275518499501672398e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.327709350511140585e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.942708971893209569e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.875745801104868882e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.280922288839660306e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.360082685509652500e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.758446069013040236e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.154439027634075465e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.954892884853813628e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.105215062044915708e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.326517421405239539e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.997874931619967764e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.033358483952671714e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.130103318399531487e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.016257315239571302e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.542788163620434583e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.046528919566979354e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.159045620137371557e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.696012558533263714e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.529671201942564451e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.118006266902926038e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.382723230823529548e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.799982956735808548e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.445559802497590640e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.744787821908028613e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.131755225361230188e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.310688383460884232e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.975864570955072175e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.627553883958611003e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.486805954856145862e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.251111721636556595e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.830120111071935618e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.331350507098747027e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.529957068434231626e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.347204937009109482e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.500062475775242987e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.978395011434522122e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.745718160030343302e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.762280454683034625e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.069135992549264724e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.672026251110990458e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.351903800646903075e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.593054257735475154e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.961544319862294383e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.547942822886816838e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.273933321168235544e+00,1.000000000000000000e+00,2.000000000000000000e+00
