f,c1,c2
2.371601647450284567e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.327910433241329624e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.007482978253688710e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.141162303847566672e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.481211859601406777e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.266365032704755755e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.041466270606938416e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.671108049816713015e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.624439855021116097e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.428619577166992283e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.392079349388832710e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.412137372596187213e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.772280154208890401e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.071082554898965755e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.753674028539693452e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.293492830186627751e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.826199013894531209e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.039071453076552798e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.852020835264464260e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.123209034640936466e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.637651743525404102e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.712164847178993199e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.774001294007782614e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.972628143255125366e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.696857079342992292e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.009707758074169348e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.933273040518917574e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.194432961448927522e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.443986091690907525e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.158165104495948172e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.472666915908783736e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.394472014804902571e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.927376867130365490e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.228494891284008794e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.037514734374362035e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.302316315019757198e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.241553030998725937e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.522681694031627453e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.987452109367916497e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.204921443844912510e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.178635400084478979e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.963708658620965941e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.732063883257149106e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.253079098970911298e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.463182686736222760e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.339457773098461146e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.315891454771566993e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.597146907328735654e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.771142281676867825e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.629219437308072671e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.993082685600799486e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.544625327873640597e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.663320836587616203e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.365866010079095361e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.530038913341312146e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.917866349036021489e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.405617168272814688e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.119118163422794243e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.512139079705123290e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.966550053543345555e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.122558063776351922e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.386666861678905516e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.595841946053961902e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.151337274412137068e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.643922203869897736e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.358198318251549574e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.186034213036101903e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.349580145919638596e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.888722217666710890e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.825626486285709227e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.242681486845480521e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.947677500091038238e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.406617070316934059e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.865542250670161994e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.564797765929075268e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.897606750953242827e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.547447599345279201e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.595346780009956333e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.486361327390052445e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.106582468642850037e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.576279220361028521e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.076270015179764172e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.567082952431463561e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.850150048717298823e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.315047074169957142e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.721813492806463508e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.998622979463932192e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.397924015517897356e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.243726388189590137e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.475325169119463542e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.723921659530247119e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.893163788967147987e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.501860340241128355e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.815444419503735141e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.983712442982838553e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.762866071664361822e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.746594618244113661e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.478811861417290707e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.669637603190192277e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.777519931518776852e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.284089350195637191e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.013755322605806697e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.164013044440904698e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.417643351057682466e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.092596690582029906e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.500597612405065284e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.458100105513831179e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.392771147337714455e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.845696741481567482e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.964653781754347683e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.441555392507112954e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.655398109431836851e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.474307010151901576e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.009291027364730198e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.349725671857258780e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.713707244613619451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.151215766026719489e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.713395832560200560e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.348582910755708131e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.136106326945063083e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.751971639308556705e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.629310304496545125e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.968311861809077357e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.608724241758672235e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.168175582791610712e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.885295521351608272e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.468368911378545638e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.782924226322963435e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.963736143621686470e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.556989525142769892e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.999042440437296175e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.637857221219293891e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.680603230666913639e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.704669206719369612e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.237756632709036131e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.235906398613585200e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.061734109251544211e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.610397819893934823e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.583442811388407812e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.536329523808691810e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.459359699172619207e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.059098347026261822e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.772199364101137709e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.803135398850907123e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.219371201034523899e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.561679342223443179e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.128688629172686753e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.910806052429646851e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.006552236077586038e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.668345611528078365e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.027994733558994067e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.027056441389952557e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.163762833076178005e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.668295023834315716e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.782773966641803653e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.145493705078906022e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.370796335926204534e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.610865827701476904e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.940873556301017988e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.459504877239399034e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.402591574833201182e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.595164056337591063e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.831919516948756765e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.370836456179890028e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.310861423867712983e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.463996235202392082e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.915714574823743632e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.646437780169184517e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.147396397731734741e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.068183428270539803e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.097225669587910124e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.385885811990701377e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.053501041185597176e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.023906448808934000e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.118699623088632134e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.520356108308357101e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.156964594855313333e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.354772515076618333e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.904883449462065670e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.252263111196060930e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.297158150969635715e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.685025380934270789e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.726114814388404639e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.128222738034789341e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.014378573686783636e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.455368666058086458e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.676576577087393050e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.628430858733543651e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.627488701132414339e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.772755345499653190e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.694105215038278267e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.007661370486842234e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.355896332958019812e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.793784723407802595e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.106116197119782818e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.545029536493353950e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.749230335909830680e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.275471459373132888e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.214614214719416330e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.453843402000792651e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.733761928856945467e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.368204779648253488e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.979902303085424364e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.139226697608792360e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.107579962676347729e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.941479230224361530e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.100718280791648657e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.521389865786842543e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.176269376587994131e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.552511875512728068e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.910202265974316305e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.514054545694165643e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.514067128092822401e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.574827084558024337e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.295393376662842932e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.227573852440887237e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.610333981606897780e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.085611776484373792e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.992742403272699470e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.360335667386212144e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.240551148724160502e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.526998050101854076e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.285962554367662047e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.013496270194005788e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.228052767676172330e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.866656106238795410e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.128274042662521293e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.900239917726247896e+00,5.000000000000000000e+00,4.000000000000000000e+00
