f,c1,c2
5.628518809748943141e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.237622346294356301e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.986915277131969582e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.820562089366833725e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.478898851009599280e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.016181949469614043e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.625936050464172222e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.465349396182435537e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.072406814349079252e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.732036241558267520e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.149492496849914058e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.175960678388272118e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.910636693138323183e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.189816400045764944e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.213171333493662019e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.015534174122019628e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.412001246226051165e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.492721292554065160e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.402618561087948468e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.170878901334870686e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.475811452067222529e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.700138216806459823e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.587636039105791763e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.092435872067952118e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.069922580791317301e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.093478871342923098e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.756354490628796228e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.513872667876129618e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.299494934187098985e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.729043534204128152e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.403572686561658678e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.704523341392449431e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.756417815802254090e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.037719072802014697e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.468470766439692321e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.525105319939044080e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.509659950129156769e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.954377653880118082e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.838575169413017296e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.990805902804834160e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.070225107381721719e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.442704268053740968e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.634140226011070673e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.611438784121093093e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.947089186235487990e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.591516804318708622e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.032924202151202842e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.137726520523841156e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.805170496213623466e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.958456019666083403e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.212221546846026454e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.001212031015575654e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.046560532637482277e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.384677928182028062e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.156744506944213935e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.538130488806655372e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.763085958466727110e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.797707918373383951e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.275032307698424461e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.262799246569792366e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.114672386782341373e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.763771088234738826e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.052960462820424326e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.293697026916851955e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.405953065418793946e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.803790065098587192e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.616327175459834953e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.278739176284122703e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.008483580395224788e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.241594712375816867e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.531103572980776484e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.433377061037806932e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.043115106771790312e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.503816464728713331e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.828417444263610553e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.759119392148566163e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.302017237412810502e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.909100508092311799e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.401438097665813898e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.678864923921335350e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.305420219300811313e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.503695064824708272e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.516301628899454190e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.599500458345809895e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.834810328987496630e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.828692567939649294e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.513781556811676587e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.129308681348101917e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.746486849821275555e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.221372936292981048e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.305228755572727772e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.911719573973206243e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.901094397708992467e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.437453308741270863e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.227395971093560689e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.768829859992260722e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.222329319723353791e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.226354599778533006e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.398196468981494966e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.220246309022000597e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.370598760056702892e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.543254841532303523e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.382794511581333208e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.295309908798047527e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.843497119817095964e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.765409913168475620e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.461265373883125385e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.411794023700676970e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.295106856693284403e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.539591979939038957e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.863088201116851250e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.633563425676538117e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.880017232206987909e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.796484094828315781e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.564638474368056809e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.982573658140950545e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.737189944278647147e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.984585569445108888e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.522283988195530346e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.685609057421249446e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.271767825778535310e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.691379592044671476e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.640114335865236583e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.434975337291397590e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.277102945728117556e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.046384005097413805e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.384016655670109230e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.793672906595155769e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.353213239552129465e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.842395465839706148e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.841801375854400069e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.584942557332660318e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.159946006884638781e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.052333697313937222e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.706740757374344941e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.438185863380415430e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.593595674070493518e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.107006774486422263e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.525455842602457812e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.527014785112771333e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.335097619918290235e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.659505931764435838e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.988155340594974341e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.123552213363336882e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.298631618855977443e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.977629578395984744e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.036862937652337280e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.624540185543641879e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.512306100938544118e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.534769961038616959e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.471076774065854575e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.653195069685952756e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.845357712541811912e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.213039056287121165e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.143290072716924399e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.216336990325468603e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.639164098904033695e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.164821866570138198e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.954946615393384102e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.273692052951233222e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.044854659611387682e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.568694371233373630e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.369441523174070863e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.605275053383113937e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.751360155637927463e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.089363796762636394e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.613752344363371005e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.641582544987638670e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.412508109008415946e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.299756751866414817e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.651556765512691982e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.127006619612391791e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.421632420688786036e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.397948743225461588e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.983430188557157692e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.390950311342824319e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.040528843449232355e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.969665877819400279e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.530827226981497091e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.190838315092003663e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.404066306846945666e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.010312466742599113e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.393067362214750915e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.200490074752378789e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.087686213162752269e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.500189175041162226e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.390128450993946246e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.532849550022825413e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.226808765325723805e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.136417614473734128e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.026769899671469588e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.788279769002717789e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.376613576845574505e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.962837351968505395e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.365321894989561580e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.422257230311243958e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.147466039991927644e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.355726805972981452e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.426286305657173958e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.767529658145494675e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.600673215252885306e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.722562240075137030e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.811059189584785400e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.233199142252411118e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.082713605543965230e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.954076615544058093e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.123871154486256518e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.105160798227218466e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.846156771579759770e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.127302884589890031e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.046937070083717058e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.281309847877200703e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.064000873523071711e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.464719603152422112e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.015918953023719595e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.099736786548461964e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.049251661811821723e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.373187786853393710e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.050801153159632406e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.802433708599901596e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.675820519747113657e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.898560692411169648e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.781623112553558541e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.182679063709979994e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.684821051766222988e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.299320872009465111e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.867947129655561866e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.729576082464696185e-01,1.000000000000000000e+00,4.000000000000000000e+00
