f,c1,c2
1.611698187334989818e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.955836112147937733e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.005940330871794242e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.291262748384765402e-03,5.000000000000000000e+00,4.000000000000000000e+00
6.731873708420369473e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.686368471558767901e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.043081609453227365e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.089331613285286160e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.235784323160514120e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.372902553923175506e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.442721584699876214e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.910948496332380175e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.484529817162465015e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.299509406312268189e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.258385235606995334e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.316074467251511226e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.684024578479915046e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.224864964309239967e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.876463358237005163e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.888039763330758181e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.320022470963895245e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.352641663678432860e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.120966398872042191e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.709950666621699700e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.278297037075058373e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.011150128573756746e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.296831238397355701e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.931483750502366981e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.259307085862106934e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.487196614126465866e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.701433219312931122e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.044996286011399378e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.578094044851295230e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.336717223048523806e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.481425916136260401e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.207947546953076046e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.865667364620474222e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.290704506784648320e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.351954182106329672e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.141940528574810321e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.172505038823236978e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.440251567519397646e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.205960014031577821e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.615622124743228305e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.504413197279590442e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.620134098014708313e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.461554996912914017e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.532070929577227236e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.314267640341252541e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.334539357020327888e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.528915736759326682e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.570019513990830173e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.047379461745325591e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.624236461275081922e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.264308379146440231e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.891798167968274713e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.419883551677894928e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.801772075340914547e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.503126050749227893e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.853943960855441109e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.344413857341376639e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.303011480229686159e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.717686364140910804e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.986695246868792175e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.367076552818991431e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.472121616084353768e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.377412881799549016e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.835204792974816534e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.548219162116451830e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.454169064574895032e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.396850481962457424e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.616954958656718455e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.618119009192935831e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.888439863119931950e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.060840899089691369e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.697664930493228086e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.132330666294324883e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.346318085160699507e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.306378072830521209e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.695005583516375758e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.334522407843225622e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.717041700607739418e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.998975481439063007e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.611884950020186391e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.002736114390564315e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.946988189413480064e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.238923325141849441e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.727334829440530406e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.101349434419685469e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.757477250845479233e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.228824095119138704e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.611378675692945350e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.362690249473338389e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.831361513023189280e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.421318604299693700e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.130242362865488293e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.823181886729801526e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.687939486371556441e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.244740811515865353e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.253127859674180833e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.282987048978868838e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.925579262293287464e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.189160565006357251e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.478692581234906100e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.521181442912155291e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.758827567978847206e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.638068115781347700e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.670697821830403385e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.237970657965021593e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.495704922032407680e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.031466503882373598e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.715365350694314728e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.270247619885214840e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.899099797687942459e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.657676191453314685e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.963095945376672979e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.504718150967768509e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.901230133543955203e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.046618341436794997e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.211261685296643575e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.432620340034916229e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.430893387135225847e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.255649136986852099e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.161835174015449113e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.378957295105885716e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.113928023014624902e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.087823929341140250e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.817715199218312261e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.106449788105444476e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.929678618997335393e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.625723856525293387e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.747508071353617076e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.713892501075854780e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.985304514252348884e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.083948055933444232e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.560866266824769699e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.105312356777260696e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.156187241069498661e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.974765729159621008e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.701456580710090982e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.167590837357853850e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.791886656871712669e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.130798320489254216e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.557288634197851351e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.816774007684721859e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.029557026464156921e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.720613095075139043e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.022656742282387121e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.430413454624829050e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.248056997156450132e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.736294033100332701e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.344941722347173574e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.463027015070954562e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.894250840312330597e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.634058274981794900e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.145161871706486867e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.109041130918537732e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.878155857291877950e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.754263647780817337e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.511669188872390990e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.725927756679549230e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.403447927027095643e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.268141832054590523e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.765885108135042181e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.843856216982009966e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.613657464346732517e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.867858930627477987e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.520517376622577022e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.319997944122180966e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.495789429995057152e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.414327743040142860e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.193962494790998363e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.477823390916940038e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.136418715000822921e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.561090956758339754e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.092429642640309340e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.989113816709613403e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.032268565736694788e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.572991457458119413e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.883357362193311513e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.339869998877762036e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.281058254777806882e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.620191338269510783e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.097180145029080123e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.736701927626868480e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.719352467742156332e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.035547001087579355e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.224805209904564540e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.131512808445475082e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.203674647050707369e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.642995270408233788e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.420383684706584715e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.164290578132173737e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.932736064991248170e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.081660868953339794e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.317524404075269828e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.124396922087615547e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.568761759501641873e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.360519395577492019e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.366387452140910508e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.025498527385866332e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.030297544982376801e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.233107440996823456e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.794315546968535902e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.899175025809829886e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.788731826451785301e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.276583837660418830e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.267597201411763685e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.393477586662511314e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.035107564342288011e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.355697423042499850e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.443116663880541939e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.205618435150732637e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.179597467804587296e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.678881416049074815e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.415696260135644202e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.286794232551236483e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.090574752590051100e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.148884481437913330e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.265346234360301025e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.864027178394386364e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.535551008723584410e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.733886165792175360e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.514489887311666116e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.602316676111388949e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.877636298942282345e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.672347408678390268e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.170727690139213628e+00,1.000000000000000000e+00,4.000000000000000000e+00
