f,c1,c2
-8.973914967718270574e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.943486043574294886e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.304245689596531976e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.053525963215598660e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.526626545313939598e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.594879300997789517e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.979901512516160089e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.064945462955996569e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.290105570939480639e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.407928443075432190e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.615473004599649487e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.552068116533213971e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.735556772285132832e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.294741430034272417e-02,5.000000000000000000e+00,2.000000000000000000e+00
-9.231602446631659298e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.751300774476886701e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.980269548322440620e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.504588546949598760e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.513237443220750822e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.552407095578102858e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.699265804443499395e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.650850594173744551e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.000182734210568247e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.483378785285021900e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.117388430260931376e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.143312318435652397e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.224504447471599367e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.975445370003162227e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.740153080235090632e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.773095674310173342e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.133466110865511633e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.180815148773828982e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.964558421244641861e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.749442112292714402e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.608047431124637772e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.923689172378695300e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.618209933442879223e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.879714868813334050e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.650320300773669965e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.247776580037561811e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.056578134426685356e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.294979670734199617e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.333299709972718405e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.309081735503074162e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.925952582482357789e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.112097346815132726e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.525529379330883395e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.268275145349564648e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.285153770964190256e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.201175150099826228e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.811015506533351194e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.161662738323946537e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.829819690241004548e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.568422644918825701e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.435546708132474758e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.151973678867696971e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.878630206796665258e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.304903576191830616e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.055176915696732776e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.749973143060226777e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.207532498635295104e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.495173493836148337e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.557553126449847003e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.217054029546255522e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.180625877714988753e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.979738524400634803e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.598650269789984590e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.666014531796289680e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.521923138015261578e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.197033453360204502e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.091198412935286077e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.447190552346467651e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.476843721900442885e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.268137240453389492e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.033114398639289444e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.187275311556267976e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.291522365836399011e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.108333071609446385e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.107554246666381914e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.736449441642081926e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.703144396552975254e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.076875765064714385e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.415786299798514669e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.925499052923388854e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.563144062375555254e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.471549047344971717e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.223981231869934128e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.319752990168939322e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.764645907415640647e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.028390369606673183e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.905399345773808095e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.057000055441221775e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.347573937728343552e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.376223439927899417e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.101724242404414467e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.913220272839574632e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.264566956004923970e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.826306424729385203e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.190980936046905470e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.285619642611745606e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.384036443749956602e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.566478193645101546e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.349969062004106712e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.277411895718361112e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.041327462917924773e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.490383050376359098e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.024082868813857905e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.238601076491964270e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.436728716145321938e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.820439915319091773e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.675644412637185887e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.024286014737105122e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.890455854123424873e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.945933878438427689e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.734552030390346111e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.006556343711674684e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.758939039180311137e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.582189579044326555e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.587582841003530199e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.323409682153129929e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.004472454916806701e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.039266678688860024e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.351991680935259676e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.887967171954322287e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.413262330522407240e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.534305958245259838e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.289722350316823252e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.892838988790262134e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.480426486332271363e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.799401609295832150e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.332268581348058367e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.471119433890714055e-02,1.000000000000000000e+00,4.000000000000000000e+00
8.538607062282840832e-02,5.000000000000000000e+00,2.000000000000000000e+00
-2.411092107671707119e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.535914840042448604e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.106283923572094707e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.302073080136912697e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.694807274802166974e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.642468329498795176e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.234752519783362867e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.213361986527333514e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.485079534593852335e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.575071087151989624e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.243186521067554173e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.546259738505276871e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.696594616605084926e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.356771982566200574e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.842115816419890750e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.192007551197145743e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.042049528125524871e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.147919321513937385e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.073952049987959123e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.033771369077627567e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.640026854299580228e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.243225687814808550e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.353845796362458165e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.530165459739233125e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.780437186923676030e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.462015523725881450e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.223315274168173428e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.016787800309450374e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.050069148350814885e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.158442130245184054e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.340819244877694438e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.216752455149573642e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.652850603933780915e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.755372462108222509e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.712945862469363575e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.081591611533493147e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.625708338234664208e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.257679882741532217e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.101347286605752984e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.362394426225934430e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.834318036031742621e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.316209543022995310e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.777597465805161869e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.099798006991882238e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.775323673604510599e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.179595254476762722e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.757605680985182106e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.275804554399001645e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.271183864557256626e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.716904990600780223e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.670290417930035742e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.719165296222632699e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.595222573839401914e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.656071367236394976e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.201717746233600836e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.508438198549732601e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.763505055880424027e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.389501327210111326e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.486709397751541928e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.771496873266634298e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.495452077167576110e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.293581436775074200e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.234411647917065702e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.267055396417803098e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.192019892674156645e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.472396222388461684e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.267770327742053782e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.503848299318311654e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.787047223392635331e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.692202939796179972e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.014881345733012363e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.061198000638563954e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.086703882815956534e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.051442547494340074e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.060736100931563675e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.524661150400579368e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.245740697022413190e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.290725380822938861e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.050712405212748113e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.273922337024020024e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.023444013298718591e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.562814484986616792e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.575887372721074264e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.119081706193217007e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.446214335525797923e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.548707424925163556e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.053801627195534163e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.748830840591240499e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.100098583296697630e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.276475297546917353e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.257549290848747336e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.919319878995977335e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.868378182448796387e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.121107217238437981e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.508969004405924019e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.823506163698618954e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.618022011248814618e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.547602234046022041e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.123410966667766964e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.005023760294963042e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.426527005144049176e-01,1.000000000000000000e+00,2.000000000000000000e+00
