f,c1,c2
5.738616156721605410e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.762368254276094670e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.429269591536008188e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.379456991428963830e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.551183445186732568e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.514824644562803524e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.566219325543311003e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.573810505081628452e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.389434021917298923e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.659273542326809014e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.562575245550644087e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.075841958293507927e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.808726304377974214e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.750972301668807019e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.894459132950202074e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.794190908722264388e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.272284707004884385e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.754705757194292448e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.539846866070535114e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.362118452368613397e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.332330375976335413e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.829490878559102418e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.401331163290984450e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.389419101733114337e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.037566374314728312e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.566311972158619170e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.072132248027545365e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.087134016599555331e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.488441384945107693e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.908086021223944106e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.092668216106115253e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.394501842925663260e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.932585591320842178e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.303556778302468633e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.578494744903872427e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.034418822510511760e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.386158960930595263e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.524204057852769578e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.892711821692380614e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.224699206426509701e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.953632387639536894e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.020232427962768251e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.407701132901561347e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.602242751103648333e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.844841133394088173e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.004962966463779583e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.547575616622786976e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.973039947124185955e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.156904237472383690e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.246329149924084861e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.525160528791627446e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.312902015714391801e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.436368680412117904e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.214564064211561156e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.845372491762689249e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.592851759248309629e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.286622879324820223e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.422072816396629191e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.155846759450494643e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.588033690928660202e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.374217056378170543e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.068846586429936574e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.974164916197538755e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.592852817723879877e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.569252994340646634e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.571502342913037253e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.607123753852447212e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.453626559045110955e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.350887855716849106e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.879291216590518454e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.183287523521177942e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.803728818740269912e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.299073131359617328e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.053236339816322031e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.092232627665809197e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.999623223524554794e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.088246599317908903e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.371326857529826082e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.848371188346929928e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.891950391443621871e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.180109024492993930e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.044605358881252277e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.906950349382844578e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.217460159828693600e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.462401289669560400e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.179054847218135249e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.884786689085349520e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.851633581726351174e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.773043248382656922e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.673576436242748100e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.229741079534630188e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.324298924887731266e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.118989592538375155e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.712191208183853730e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.561123402683182393e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.193086206921530779e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.104189178463696352e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.645179860611383882e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.674867826666951165e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.169772028682272813e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.811276930759311954e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.029366344183189286e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.093806999598677887e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.827480593785842045e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.440012667159300042e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.515882561033812581e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.303944153881029244e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.099782506876381571e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.050880987791013910e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.604940591486528900e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.164803135251543553e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.764846556944596745e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.886081823983095429e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.137424318700165138e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.322068210915225861e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.401113820608180349e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.612714696546418969e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.198223665103845342e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.095494847598153632e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.315437047633132558e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.912915658783507222e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.763031599218834566e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.804749972908417543e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.931005268987451062e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.413489288616318174e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.152291105164588547e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.176975441619418694e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.680224259655296204e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.534769827032204104e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.345767433660385981e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.998029192469143567e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.063130805736347995e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.135595011836328161e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.022393093829087940e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.404500342124725965e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.538882214156366057e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.889970885959741914e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.253778492646783357e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.567846893039876122e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.095669994025104010e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.199263774839812058e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.155346382068792352e-03,1.000000000000000000e+00,4.000000000000000000e+00
-9.632539254550619434e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.317163608916587236e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.063562108406334250e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.091624151865434822e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.832098757389042376e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.184056093822126510e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.872843818312129649e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.926875185969010973e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.520642467773437312e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.716774029559809733e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.011523496345105966e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.431716079657514795e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.031228296160924263e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.102060471463947644e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.645934919921100276e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.392427441359105567e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.449777788218208574e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.355106266661369185e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.743345609395309137e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.057712388722656049e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.590850397431052832e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.027093319594570175e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.924485732966476459e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.516686009885655828e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.137673627465586090e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.957691644787037832e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.061430594908900682e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.873564551985255955e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.954159001255262540e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.285511804584655193e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.865017149777633998e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.495535418836241082e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.385359149047390881e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.081323241792031986e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.258410016934595976e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.377923524810237721e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.605499946753554452e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.978759311447875285e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.312356968904182297e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.533831602352081713e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.217138177522073761e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.999865678636176591e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.855254393215891584e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.749802640242237240e-03,5.000000000000000000e+00,2.000000000000000000e+00
-8.358989552249104227e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.422691167733934448e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.282901903860831805e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.899296272836161315e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.583607159898232641e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.919811951828680863e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.242453443159352577e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.259794081603297533e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.420488687851381826e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.024107323271556014e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.810560374906945880e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.911159904068945092e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.204767138291427120e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.590730015597625974e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.923207963611630600e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.426985285698889605e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.230179593475388744e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.057916513603605058e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.791148377117333990e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.368918435111645793e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.596536893135131197e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.834065780057075434e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.860044828773369296e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.765014538367342123e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.545386472816534074e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.669320733940610868e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.142594783760206401e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.395507900847334781e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.243851704094120381e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.662713268472013173e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.050971333382305861e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.529719991720437100e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.656248083682871242e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.945004925180671140e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.647715983902179993e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.238561680391863540e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.937533993177328995e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.574011130700894379e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.214269912573512522e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.936442319793812761e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.560413883912884048e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.006257851079360055e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.453019676668380056e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.440502384601905161e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.746786297557920475e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.882476571001176380e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.037425523404272187e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.880769222502707005e-02,1.000000000000000000e+00,4.000000000000000000e+00
