f,c1,c2
1.277687713307373851e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.444346471929836007e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.139390285840022221e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.531889230835782767e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.708572549971821841e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.579572963348581438e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.457038483549625507e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.807283824351910262e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.826445856766474529e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.631414346838705731e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.821561480580366377e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.438404629068600143e-03,1.000000000000000000e+00,2.000000000000000000e+00
-9.435803822226111748e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.828926334812517762e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.320238461764738414e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.949783689952332866e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.716037024503490382e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.565859731908151975e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.129185739656546200e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.550693452423217003e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.347252130400685255e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.183082697277322959e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.233637131542213217e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.294642711252244727e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.796253092639517601e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.290668744218052111e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.769823365391891778e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.566695552685795967e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.261238751067499386e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.370416825244108461e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.101852171938512814e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.374595536415093966e-02,5.000000000000000000e+00,2.000000000000000000e+00
3.172427310824917690e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.296081253130588307e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.832297888213712422e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.348892573595875222e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.711077067579341193e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.082676747311896115e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.545004922679084625e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.284982695065854996e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.018787282241598646e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.150265710442741174e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.828331911162867307e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.028431891824042044e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.188412936726858993e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.129018111758091969e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.442451759765527974e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.247231466966519653e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.147409457109410530e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.082094595587904662e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.875839761995277355e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.001075946325520771e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.037599642017229318e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.239697183797458635e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.156642980122093656e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.560854787505800534e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.402112643197904740e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.437633470290199722e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.837043220955384193e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.169727971538856215e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.453710594988154137e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.790844271543597710e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.400536588519695647e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.487408237017011192e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.749307101047800961e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.301361128041970794e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.699707613918170546e-02,1.000000000000000000e+00,4.000000000000000000e+00
-6.433977035895607210e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.478082673940187997e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.293425772911292571e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.856178559003268669e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.442817199635444858e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.471189829722581166e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.457335139458372453e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.471738660920872688e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.634398153265507192e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.361700060164387216e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.695525682762898390e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.305163423517385013e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.492377616108160054e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.436312257869508002e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.445620102809827834e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.311641318429836889e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.547904968808844650e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.402211614380023619e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.216626790594759644e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.066079437879419611e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.944523373390809884e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.163357292756225375e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.603488228872366861e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.657811360058439654e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.406298043280877208e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.124303014618666996e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.689507098569571736e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.316632828333070382e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.448802793929855892e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.305870696421139066e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.673683629608724077e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.587755277876916948e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.137828395735033027e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.718053597386037024e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.477151842584373043e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.573028438270761331e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.139828648745824236e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.653464061272338359e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.307320994776312473e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.365297342640741152e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.774746250890625543e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.010811955874047818e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.461424030942184427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.991012066923848911e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.530389745019850700e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.199498129936370366e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.186658477998715489e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.907832894322520678e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.236351623272905709e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.899031366586695357e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.375672433234571557e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.689532553579945029e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.671052297184849877e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.019868733859913057e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.874970145078173889e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.109586689579586283e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.801609906112136283e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.116003200693260977e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.678907486692609252e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.107623908725211104e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.432502110476432611e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.090462460110221188e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.507287196239759153e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.549997570956714088e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.093287995729884443e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.605901851316801965e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.024034481345199865e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.908928452433253264e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.025060286569240531e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.886077513514631487e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.232335249310344993e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.880288411449345221e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.532572955333440401e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.684968074776411529e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.539295013796024403e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.868794260515145966e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.651415796746187881e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.352320427185258578e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.646057806486001363e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.354602653414173741e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.409432697506654841e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.922228900455289713e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.433119260184007926e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.663290899533550304e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.666123668544013281e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.715934679141516650e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.472615318021251785e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.658693920519812792e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.942064219502998457e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.447917580517507408e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.953597769395967632e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.186770455869981422e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.285962099273748938e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.637673438969084572e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.124843230415597972e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.545625444571860019e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.399602434975664056e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.444322204284234967e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.073075556481740023e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.825954344576147026e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.163976352055106300e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.385748118506618498e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.579060465461623153e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.580335290433928508e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.062163553679206007e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.095037660892203224e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.309847346816513491e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.789114823039025026e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.052558764875168418e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.525958113588938181e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.818746738628535198e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.908115142912429119e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.381940391701025117e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.320501670018072282e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.766760965875450395e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.349940626689311696e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.395319103260673738e-02,5.000000000000000000e+00,4.000000000000000000e+00
-4.968731143510013437e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.231770580514911284e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.064326509602355975e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.778246094323584714e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.980230167410417685e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.043293624139275622e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.236930914356847877e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.231984671783571378e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.460107466163691026e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.759954264712321081e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.265147622919226222e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.827373855886549103e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.876240964578396841e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.433223630384385938e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.161050077545137782e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.192904708368791367e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.054581046563602298e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.066016220103092271e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.628157333026779119e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.588056256886903217e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.262078152703718814e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.796674009511461167e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.276241421126211639e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.222726544177218155e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.743024637528526988e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.041160326043556239e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.787157068765018897e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.026531094089312895e-02,5.000000000000000000e+00,4.000000000000000000e+00
-9.509086899695341488e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.766484583227195510e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.743836840047934378e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.030164569929453933e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.976945047811929826e-03,5.000000000000000000e+00,2.000000000000000000e+00
1.490962190603636883e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.742814511965224966e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.104197691432182715e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.420632269618772980e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.032950693036679191e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.798730591872320206e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.166557189068258449e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.147958301076487553e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.230672856483593591e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.460656581899356432e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.538377355491816534e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.732237966191549461e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.276491447115773004e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.425088812966241347e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.521504199753431485e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.817090263139589101e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.214028055531027106e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.515358565527354484e-01,1.000000000000000000e+00,2.000000000000000000e+00
