f,c1,c2
9.828947107633819735e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.777775961709310071e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.098562219902510850e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.047683766135803607e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.513053505530761234e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.006903049395265537e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.918573384394425041e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.023957536898792098e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.251076657316766649e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.709305460621770578e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.037181002770832361e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.053008381352127820e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.756008708742201385e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.439593642561677989e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.288547127066454578e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.094621740095801155e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.798354025152794744e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.139177426550655348e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.273914874312607859e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.096052506209205024e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.280593721931007734e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.019951124249262708e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.865544924258575321e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.926418757118221192e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.978452272516186161e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.753775948454710409e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.151747251101640668e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.573224347982368876e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.028738405575311488e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.099929749575008220e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.950725501221578506e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.068387422982031598e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.107888622053252003e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.134898153507974294e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.091821380922647577e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.403363758155182106e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.866449793688375880e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.878785469103955386e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.916659507893479608e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.082562824431609450e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.569966812259197209e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.668533922817650339e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.859356624205478203e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.126048552724914664e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.722895388137609562e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.072904762102779852e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.594196309345135898e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.413808106068843717e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.470831027998449114e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.447424174326349178e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.330000982357103734e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.440482426342560629e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.579573846306844720e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.035346049222687359e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.317705552939059221e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.472097376379773337e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.670546702485939283e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.294654477312461527e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.082824703479861261e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.958934030401110249e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.428713522245228962e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.046123052550469501e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.358390214817967401e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.538956070520887121e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.395675763941922165e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.974000246322120899e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.086441591615917801e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.464015510132286091e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.337921225381611290e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.583774720598032371e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.838456725742119824e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.096122917758428184e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.710230080554525744e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.913422773028694790e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.784470116792683747e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.332608708680461440e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.815382826850740816e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.260805666686234616e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.280744458326818602e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.505659586900165658e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.737015462719478487e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.802119527184350645e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.397938094889762173e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.061010122798716981e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.446575988450752304e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.802190673911878260e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.587129761500292613e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.129633620186890841e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.436438646075749670e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.342957356250517709e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.292387759153022397e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.958342695112073484e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.890650556592667009e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.536555661974039033e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.492089883428490804e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.000063590714760586e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.065406962113796041e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.055327092122524846e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.124840547382912614e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.443371275679432131e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.182939808848388008e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.665179038732863992e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.111493222001507020e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.939939105917242168e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.343681212499306499e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.282586818176858934e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.721851229669322692e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.889292968754005431e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.208569999670507711e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.596755058350142642e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.665331043500267505e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.762229251006839803e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.970115496179858955e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.561431966476801048e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.124189854259817656e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.213443845275619104e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.530882255804067338e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.865177422558988329e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.592050212038366719e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.267285473631828419e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.630506745402673818e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.207415731079712451e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.709030220712739023e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.908598539533413296e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.065912672699642183e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.372641746407134544e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.910747276440208031e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.013792624229069794e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.539094768385413814e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.710423161545535753e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.441131773108574432e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.509277568018673854e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.857167671951273080e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.411659843830263661e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.884231857385836761e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.004409324948063009e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.762175838931940852e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.365583550077805075e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.473128052622745932e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.507260668414049487e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.424122728687170381e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.511542713243390956e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.635872642409171185e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.837969541972405363e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.608636164256442846e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.661984682209527220e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.805853176136385629e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.420927534507804513e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.415095199500451706e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.793664446817656799e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.119656151335261196e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.451513010533640902e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.795428380410950986e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.017217645127555414e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.321734719289166193e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.226067737588016016e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.251483926842968941e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.173736573192599941e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.747537587807408532e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.757211731646391994e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.354697441292310067e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.464540383826337999e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.684223320282036584e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.068451862028848121e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.629308254540226653e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.050180217786574222e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.663936749884702637e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.651514161350622789e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.021331045950525152e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.183679958554737510e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.847599480693369767e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.418878344157917137e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.500069179113545204e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.319736806337846957e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.190915997369662582e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.578669540120480441e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.727650133916529995e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.727194060165909040e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.287888081605240265e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.978888226298935571e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.065227359226338155e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.225800887768287772e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.606243559814142685e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.624039807067330310e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.817417150074165155e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.173805085263726733e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.769129386815506244e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.224546660931100206e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.508350212536293977e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.281433503329091339e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.379752453794831801e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.626638605310807062e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.597679275541852295e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.816838745842216329e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.427659083569980059e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.254689671624485081e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.899171135231620511e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.503122475631041954e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.079456572790180591e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.970338881765097971e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.967808787030493500e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.090201891141124868e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.754883375752828378e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.385096962427529110e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.761907741876508116e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.820124558026144257e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.568459372915921080e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.856905131908440365e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.198346588986579864e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.337095129667256188e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.223239721835215121e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.820253961565771794e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.631799220781786408e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.046848126118434807e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.681210430450156945e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.364446737197708037e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.442968701002030230e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.693513110849426351e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.192701524473334551e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.841354928511562239e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.613025408692489338e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.542657979667967361e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.192038609421776085e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.519653914073669343e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.604393560558358134e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.631845449307079310e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.065228807520803400e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.383259089730902947e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.752775672516275307e+00,5.000000000000000000e+00,4.000000000000000000e+00
