f,c1,c2
-2.890365700946666561e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.139721369124276240e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.402847275553449791e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.939543223844885311e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.065385742939901403e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.198696759661224132e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.179253649736777376e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.194041254553531939e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.007267667607827821e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.244155535173340210e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.139500080996468157e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.186875222968045207e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.144787358149606638e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.256342811572407125e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.231015260752876372e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.813048120394018525e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.023607298483185879e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.381174528758282838e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.740207492021340507e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.827959453068779272e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.507698510002009940e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.539794607300250195e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.967461229931999789e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.045752521582939965e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.768686206431827834e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.831803187798921151e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.204442006090673978e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.173808557336090352e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.851829871637070690e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.269980683625559381e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.560787205044099624e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.161938182309003587e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.098329061742333579e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.201995465930339124e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.279733670010797075e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.517240113210806429e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.785857859292435013e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.876616132274455007e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.977274342551883279e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.293069105881800018e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.365143718459956190e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.748601242340310336e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.357923049974484986e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.404137177460611063e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.092609970181204093e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.906399438596412532e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.370397667275227160e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.099439463744634082e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.700639583442677516e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.172099939606074948e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.501734196209294270e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.626781416136364733e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.979418891838292449e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.656031701118161559e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.376690682003922195e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.037995735256949104e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.181027563679554637e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.996561567421546890e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.581207370450438465e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.392437675381430040e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.504205749222946142e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.149221462410474182e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.261356792267625870e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.839022004233221042e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.159602134981875921e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.890155074650714528e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.220085448722115995e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.318515244115529228e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.713465226555798804e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.562632125783979475e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.333644543546505634e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.336277354084469238e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.311378462126814526e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.984801561730244579e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.388660440626937165e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.743184242958563557e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.653945342257428619e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.286222623469214676e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.968887381708006146e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.072363756913398025e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.353348224310385928e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.051177602116561222e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.610624007289990445e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.076859998173823607e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.932723861366341112e-03,1.000000000000000000e+00,4.000000000000000000e+00
2.127025621496043684e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.793890604786261278e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.253886349950598778e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.540119064745411492e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.318158434815807745e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.227665791804300355e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.863070080889879021e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.311211962055660152e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.790001920570645333e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.415984742358730841e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.250323550902401326e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.014628580454445927e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.924528868655309588e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.230279038726020957e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.762662411667020868e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.243158639823198186e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.196513184426573950e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.519002158827474691e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.560807676882122630e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.154783189050418990e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.687214527439024114e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.515870165865477848e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.836521540527530583e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.523597644475585655e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.316638181806018659e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.884180240695985095e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.626007593857626610e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.411146748019975639e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.072996945719316031e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.685579967456714900e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.803122072905963824e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.183093426780655211e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.928912286028185541e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.458062188505706569e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.125249619024886849e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.354867986604205932e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.186120069909770258e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.727730224112473012e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.231189803640044156e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.579312590619931456e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.626168701061431188e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.392739336006594053e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.124336530087588493e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.119405929258484589e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.379993960826876975e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.671260463552623143e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.487305439225696801e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.148983981870676185e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.813712409461196051e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.059057587869185912e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.794576251920532273e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.723080142011169436e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.192124614610097222e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.806711648255147296e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.384805560335114150e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.576782293779320554e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.315425592879775785e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.307214264182463559e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.342842449275725158e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.790528004944201612e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.839418294224888673e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.254051098500801320e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.492661939241573865e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.836796486415023910e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.854134849890574421e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.051777520127812116e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.560730016660304864e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.980765876205748954e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.421449354692182698e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.080039485648433217e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.898307742600030990e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.826819210600884924e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.486018956418792225e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.716209875794183493e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.062332628559986558e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.204780381617428953e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.393270889872384899e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.855353092425187755e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.655714962110376998e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.910923002880070110e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.954167152802703811e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.264601591989865881e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.319291888609281926e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.735921825104190686e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.905022856348369320e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.105298881469214844e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.591685075295414586e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.066771807872722633e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.923878254517936259e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.638306799467869057e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.938560800553487784e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.472675219637866739e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.364809830773002108e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.148452803938600830e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.829148213471601281e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.639065447032450606e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.575404246728385083e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.422682290289384976e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.733942800844353815e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.224241144681602111e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.031122124094176806e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.421389051260391501e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.198673809687615277e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.968419474891824894e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.130574996652104147e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.693793070569977299e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.553174715820696550e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.279329166429808540e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.873380990508847654e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.595036371353067306e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.949590849066088705e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.070540151046490474e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.068235095947606572e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.308445826109787546e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.362556566206041042e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.166410179618514897e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.880728709169045665e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.656803745106752768e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.306635208071974752e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.051883763487658552e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.146193943548621919e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.306603884141822824e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.114805082502414724e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.425563288352742930e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.627527690791668036e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.055781957444714481e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.476544233229245329e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.555953355069704447e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.379744359608682025e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.027746849194170142e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.765213745152181879e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.718250397276996910e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.526703078829678040e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.365173419736282145e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.934132899830544705e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.520724728612989129e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.059862559289447059e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.308666875167638466e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.738824675359908589e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.477791285321519155e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.106307608909011364e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.690122244617918490e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.320460630659805901e-01,5.000000000000000000e+00,4.000000000000000000e+00
