f,c1,c2
9.069118138993244038e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.693029618983152962e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.830905702083169828e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.839360529451428805e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.350673847594589638e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.115098730556027817e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.489871578427131915e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.100694299802835618e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.464505167366866423e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.461593960629983258e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.953328676910784267e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.640057564981407090e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.313857416803702716e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.199357685431031939e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.513609570749721023e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.296595274473604675e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.320015293147285718e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.564628084012278486e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.041690867793272801e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.415281301570800565e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.747391034470215487e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.651048496121976461e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.101265435900013134e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.221162067924581152e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.561831275797384455e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.779742627423627432e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.319135140507523563e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.724022149680929150e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.083368981933360065e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.286067997570282229e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.053677797845871567e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.316127989042141122e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.279871094526991104e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.085501928681832595e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.962758796054345112e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.806896691391727927e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.360884357275800483e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.804140668954794524e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.248155937602154264e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.069778284907539678e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.678690710855434143e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.156763764830433416e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.372182470201877003e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.083796840571866760e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.550327226967844751e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.662892328476677672e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.230424042381159655e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.621435679671778818e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.114410685422318359e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.019077201065538008e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.577591942289149340e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.680254831990412256e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.337203164717864379e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.655220817782137477e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.760029045837372630e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.231213187861275316e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.386663946945745129e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.152654218372024530e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.805000004690755722e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.831958616228109848e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.424340006432240902e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.841647244879480283e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.382332171591220238e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.199663569999122714e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.553973547929034194e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.271378577904497265e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.709686837318821429e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.654454959394796809e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.697990375537205221e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.269996233591352386e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.055135648651212676e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.917864884779599377e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.424477658865093588e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.154165996285555940e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.381130758322523633e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.672907302281017472e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.843704222975182633e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.228331003336636806e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.257648947313995347e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.368208934131469379e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.836438324249247800e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.710815570461645230e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.452286420621934582e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.459465814628836844e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.780177792481781651e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.296709555801571767e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.416062962746323706e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.885580071477841457e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.523725220362220689e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.503903291619350435e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.382021994131058307e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.615269672563760750e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.036473638437558131e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.834878738955911359e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.388891385364056763e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.413505025690620087e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.344998918121593334e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.039059966155120751e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.088088495310611914e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.489108666077312737e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.067629885538756263e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.736271244050915152e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.202565389607521240e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.813425359360085753e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.250623066925765414e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.818823305969021753e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.890168163726523298e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.737995635579507869e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.246500415359956815e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.421317462087963612e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.909825108123139881e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.445893013847895148e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.197123056722004586e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.257261077875419630e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.524285173912141911e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.406576415270928804e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.627076783051167652e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.626059249177913557e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.592804901941388351e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.021699474177110822e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.978592036146044286e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.224968571556469321e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.112428210396951611e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.869982986547231274e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.197143884492155863e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.767813571633402914e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.040384985571396470e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.096007029643061514e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.030701020680826474e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.022999003591752665e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.505785847019702750e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.218314264062143160e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.347055782473941310e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.950827998674248498e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.476882708983398351e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.254795313137916146e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.431958063616450338e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.315039723774803271e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.828051535831485719e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.168041266569977754e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.177827547624682891e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.077615179250776212e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.408635544336419798e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.569890202644709021e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.168060115560775269e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.070340785966875652e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.679426605900013136e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.840654837703573188e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.082348648280968106e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.576947783551456705e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.410145065194049696e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.668755785596968355e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.601644826064546168e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.492225425361418667e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.800838849391343643e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.956708033950421921e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.708506821972029410e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.532309841195211630e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.488502654068078357e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.629528439247300842e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.480082249909345116e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.899509227492740093e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.790814157182259780e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.850127290822095816e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.584102654017026893e-03,1.000000000000000000e+00,2.000000000000000000e+00
-9.217394533886190677e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.624953372549058805e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.161437194333871048e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.031465239448337151e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.453569556254401984e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.233942097858380604e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.857135124836645002e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.656813021163661803e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.386854235303595750e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.450062134047521267e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.999592115352425203e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.340187117668239392e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.831365326960923801e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.898900135332139083e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.482515257083261595e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.346702690495757970e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.712109727859275343e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.298516273766458395e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.331343844967715073e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.881092310075103802e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.216769653760531256e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.024241048913014485e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.112848500414629793e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.337372699447004321e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.136906490562779704e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.351554222335446809e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.108305084558681486e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.425558352626767444e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.415874078027864580e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.179128653470196575e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.851402084526613478e-02,5.000000000000000000e+00,2.000000000000000000e+00
6.026661483010643749e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.398544938022444173e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.505735454461144318e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.804309952710978049e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.044194911973396422e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.564636102397647832e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.499934292043819006e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.859020473591291411e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.130480099770982960e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.103259886905846088e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.452272790286109228e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.863608971443074691e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.204826015358042124e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.263839996157508416e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.402685313257251654e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.822978637144103686e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.701948241661629613e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.216146750276194455e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.454051031639876479e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.621775947412797958e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.045813040374304670e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.806791186119449222e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.368610650126418138e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.194108500776735582e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.381662237025781392e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.978965941309444920e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.603406933550470370e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.459640283925776938e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.023771633980292750e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.254573449958274800e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.257541130636230964e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.622739435593139490e+00,5.000000000000000000e+00,4.000000000000000000e+00
