f,c1,c2
1.357033160001288374e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.686396777242582079e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.191847463080164760e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.398967252779122594e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.110972587045805593e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.383128533435040275e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.662598287883897630e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.956042091566871477e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.749868240967778599e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.662735850568369589e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.294946976485940038e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.286112173808433568e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.293301227067561232e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.281010814825239486e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.712579420526175511e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.914875683114483973e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.385230264430104219e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.613093829590928507e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.697548967676215881e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.631555755436672861e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.393567321422813698e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.085563635338818500e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.328380779048909055e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.700833260647070855e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.082270540450407381e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.860587541172581627e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.697943519826544234e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.942880144419052213e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.619986168232076640e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.177643749461929401e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.837567166043263089e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.397914080589807817e-02,5.000000000000000000e+00,2.000000000000000000e+00
-8.178404721962506674e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.577301770996306418e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.733113972304060502e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.599248681002763295e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.030521192215118731e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.927030744541498697e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.495101339840834598e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.383860033331794304e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.193285698712823528e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.545409448482893300e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.377171008536880681e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.965498843939073703e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.117167410044524356e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.493702837532862926e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.205511217830200543e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.446362498623894099e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.941397115910932225e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.116148114160700366e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.718052071967020700e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.904270279995954995e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.309965775515359754e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.021181312106630212e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.819548209762772206e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.690608906648034981e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.259395848120797856e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.452423789334918780e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.052739404764768238e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.340975982655465248e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.971654631508706679e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.468099358108013064e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.333431740823737055e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.442746825813236988e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.281371310074072012e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.725505858138656201e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.544328477109443654e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.577679196705489506e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.276974482389563015e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.219911761654583149e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.164546987733464434e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.117965155168954450e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.462692021303859002e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.305135964994060149e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.322441864864519978e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.296177190790795519e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.164618331445852917e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.605213645106281950e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.766938291313245202e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.542578148995654264e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.093937377711215797e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.460094425346715186e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.496435705276972783e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.207790077973968090e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.536996306584370142e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.546442572161023099e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.488485290923645454e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.301486203852347145e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.112957642214404075e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.947620112106804857e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.089128249076928734e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.235115100416729117e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.959848751341729312e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.449569380238889593e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.019468858985202786e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.603696259958742987e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.162864695449779884e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.786904792854100865e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.656301646017694473e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.242408842465475782e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.964671533505240930e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.206364084507571821e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.350344876861958587e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.797858065650310033e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.877246580738537451e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.677380673142807588e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.326065650083980474e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.768777412161133933e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.549115213989957773e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.079484788678305218e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.285897064365092879e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.870560497142253809e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.616943299531616418e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.838913809445323233e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.151804875087606206e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.380315022086526566e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.446275192801487641e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.292881798347351729e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.691385754052993073e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.412877982666020715e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.270823174903564112e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.858241994707987121e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.627262567747346012e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.006404157301958202e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.669872740535411904e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.510930771163508934e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.002587321104632556e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.643954420990709986e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.422257600379454479e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.391530764107797413e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.830989796056878838e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.203393385388502379e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.019075289481282454e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.123542695176340533e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.542983647111060730e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.893118424447346237e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.249233748279553247e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.967646994545257932e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.348444889061346963e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.629720908878307561e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.139369681462478301e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.035378218762843527e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.400617050127271002e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.004247653777319282e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.256816811044778603e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.142700668268306075e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.799434425227627088e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.139181819645610050e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.154547092243836559e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.755601401468167344e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.609204105398035267e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.341326396334480142e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.943867846628990925e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.506571620717882976e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.315898915911537292e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.009036700399650321e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.238830758091983508e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.916858934865156794e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.218754752522683393e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.915126995973124302e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.990538364179286646e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.684308466356446488e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.812755456816575350e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.319910059983398609e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.416224155991126388e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.205633022863429549e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.132118169667136520e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.551002909888548498e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.044818220295022249e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.431612696009511687e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.394793408797094569e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.903690615232138006e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.211925553152014334e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.644928278117831821e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.952969338869905869e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.651493803615357470e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.611947866054081580e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.051493014288398697e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.415121022535431372e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.010975003906420255e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.216320187310896195e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.206544332983911172e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.402320753166687251e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.003606231735693743e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.087170240975412483e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.555575128389289130e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.985944156911236824e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.599830811048005508e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.679701448109254480e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.156796215474448219e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.961420219201138959e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.395857152929163458e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.642842261382243318e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.454004810696526206e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.496250890996492222e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.166604539010917874e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.475362661488736737e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.102348535470653701e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.781706164609394349e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.055040698969634594e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.016189271731118726e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.356385619942556797e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.735741855029902414e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.262727817523365825e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.992873679675751353e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.544086920800526119e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.618617921053594033e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.841204657452736759e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.245768039167709507e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.276916211743822194e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.145355156681281183e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.077826794649938247e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.420546275317076113e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.358724821421545936e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.110206216029724136e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.468027531043328615e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.053546009920937276e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.654969226799204884e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.051865727848013243e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.273663464680819590e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.751485937841480212e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.131451255479404505e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.878957805169199968e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.630910432198068527e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.207009248392749257e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.581414200308335793e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.177378588486075683e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.419182944460976259e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.452275050174631543e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.218383282038422832e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.136271606423719494e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.331974354687772255e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.825239880120071545e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.123626782728867068e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.102808845440716334e+00,1.000000000000000000e+00,2.000000000000000000e+00
