f,c1,c2
3.016584929836073847e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.004864611230494642e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.223227373167991239e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.353053940309764558e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.407842321638554495e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.440956201339910314e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.053965037592953236e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.368168970495777348e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.912012587357100113e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.043261596385488321e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.690048428701681704e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.524730209658138769e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.965580069802728591e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.318109799597277032e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.066685826312454566e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.723325959394272244e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.849541559843717708e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.504438332773655240e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.472201879154861004e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.254358389079595293e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.586300767746977591e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.856469004795830546e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.802269557596625660e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.855705003180036949e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.763327598989886225e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.258997061198770862e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.166077909002317683e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.581725155782532255e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.995811218820931932e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.518582012173622875e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.803758171990533010e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.392313828905688222e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.043778700113131466e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.920512998872220489e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.117248980170415074e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.765284904808489763e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.509577062636446754e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.500182695871159488e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.637919631815760280e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.615123415888547687e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.961914993247455996e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.165814604797783982e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.020616788366289773e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.218437853868419296e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.213136661389976112e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.008500731291276153e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.935844984391037471e-02,5.000000000000000000e+00,4.000000000000000000e+00
3.086118507361921282e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.666573905181760074e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.429811082185830751e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.616817421640305952e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.415308435693351630e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.643897437784389570e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.218589977573680372e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.494330895299818884e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.398924337480854208e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.920760346500245186e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.968596759612197378e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.803559598003026121e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.790307246944617292e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.519118157163730221e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.642759406188471161e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.519735656929730228e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.152103806892752047e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.938830043440836093e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.308033530900968078e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.448842777355269007e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.005721386227555136e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.497619818605001152e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.253807718765635570e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.150153023613253778e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.388801931578124815e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.841979670289071613e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.022487973261929195e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.428904434663147427e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.064117637651365023e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.530566845647308938e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.065025066217108574e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.919823566701203355e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.759661276695508647e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.126374539229958671e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.511768162865961607e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.636844763385754131e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.021504866915408982e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.899246337512146665e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.112566194176155765e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.315420019018318731e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.078254113973517114e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.816116569201790432e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.225770546633187574e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.150424493216957833e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.384840761044948021e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.695242309145111648e-02,5.000000000000000000e+00,4.000000000000000000e+00
4.473004549522419104e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.675032849872551743e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.085428109479020353e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.776377438240874795e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.772198669790493675e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.400850667751228462e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.742809626163128067e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.025209666184409674e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.278404285548886854e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.809281111780241202e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.948342498535327039e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.058148899489290251e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.384568493467872141e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.837992086053488405e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.384221575357249989e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.663910037843112200e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.660455220437434765e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.579580770621392460e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.916543325290138267e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.429276097699129666e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.363418695010982784e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.601717531284681306e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.462753559559060168e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.116911256629603777e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.420322260458793284e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.822209773820305578e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.456999285398343780e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.571795594288585174e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.265017074230003979e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.053872003648057998e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.327971280069048632e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.706543062346191686e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.787036738265937341e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.951917642746618942e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.516802212561139784e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.286466849574110061e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.084246042978217250e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.666517997585435396e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.932025995701434296e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.115432563705083258e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.652665877911217107e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.679941387443553813e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.419429778984987678e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.667742275749361625e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.780136212335517554e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.895441519094176019e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.142864542530186434e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.744940585296705482e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.484634720376144079e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.264449323848858775e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.661766070244970805e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.361565532335422990e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.743476477362523092e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.506699201726652726e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.316608951412727047e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.567773991246091070e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.072946002584070690e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.138848893116755967e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.032674799366668950e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.144962937338134701e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.597928751379050993e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.159352271614616292e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.183022857203389400e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.454729977978211630e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.618871123925454514e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.078905908366258909e-03,1.000000000000000000e+00,2.000000000000000000e+00
-4.259324424491777172e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.019357521994083138e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.256481385233255477e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.082996362204647456e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.503211077515383742e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.843790598914725631e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.375350964927824826e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.035099892533763000e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.328808388643840210e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.925350591778804077e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.467654268333388856e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.048587950420648340e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.111597316871987928e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.957909939425197088e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.051241502612779488e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.378684038734054429e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.319835820270854665e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.364833499479483070e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.605964613773578131e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.254048029512650819e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.659203552583230490e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.547710251994580011e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.142275904344606907e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.625364076421923709e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.695222966763033856e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.905566272266671968e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.578190475873793019e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.627886924302795357e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.081149847868089431e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.031658490715609222e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.832069587398682531e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.609275228644465816e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.777600528579222794e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.494583382227264279e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.633468917774485218e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.622933089544334351e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.229579230284118641e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.385275062120624900e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.857233277208842459e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.984218499783984679e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.890304954030906259e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.158624974249762740e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.519816103627297910e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.766959548350100162e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.766404514082148713e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.941947414837950747e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.174359258176933096e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.933677636343861916e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.077304284361918718e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.427142850268614982e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.235000509415148606e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.647584658625683263e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.312257417063072307e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.361609889285908981e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.922588751209123537e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.949103676948471975e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.261578305483920026e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.733374509164948965e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.063872544530082731e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.487256418964489013e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.419476382604883291e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.691113794637029710e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.600236249768707708e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.316634292459987643e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.950813165860948217e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.471935803519613284e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.561481129131908396e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.148837221241249651e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.248834125892999802e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.842066029988990827e+00,5.000000000000000000e+00,4.000000000000000000e+00
