f,c1,c2
9.777127171865935829e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.622910755954570128e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.193583366538027879e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.475644923286234089e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.225499996378958123e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.015842534557917620e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.910648797238222230e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.777249037201184656e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.002058170259083170e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.047925156087053722e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.779460849688777324e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.886205754512003452e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.812784021903932619e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.732955968325997631e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.659468546290138846e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.363634877412689406e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.901518270144492040e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.365233540242733135e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.244510191728312343e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.631158511278237411e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.268413333783245500e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.647967159889396349e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.647799346843916712e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.894506646741092037e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.245415509735626536e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.797845564761569648e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.207763445930740254e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.860339916570048935e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.566584364519084005e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.288802375722545523e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.566705376295777885e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.337675896903670392e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.116920366867274916e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.900098458948035196e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.756699965515970518e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.431308793799403567e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.845939409542127763e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.809685055397069586e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.801271957459552819e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.124143589068542060e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.702795670938119788e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.536018056785811936e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.988467260362811739e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.026584161758187896e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.267664026874282701e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.040632758952376946e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.259886126078076263e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.800127210686634172e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.687837991738314614e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.646454504397527607e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.233909199419872760e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.700798908486497396e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.960157923610939434e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.079175682434719175e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.172273621174197977e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.969143854136502725e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.793416011652340991e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.841639904130210503e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.270551719908143085e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.883310519038075670e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.203013165926428485e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.815911956743525124e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.475391818699632429e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.967432673268480592e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.705959538277850740e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.820468828121013516e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.186420612188626933e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.876709222913586217e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.585262392773317153e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.047155188122558034e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.272657243281913098e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.344689919506627085e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.770458343283487057e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.342273378744706980e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.279564959038342664e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.452550531620637742e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.894378447251418907e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.314367844313060640e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.899571919843123347e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.815978624674911224e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.543809437387009265e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.524221391215319521e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.249020517616843406e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.016013969485056734e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.799736232869411090e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.180825599113629387e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.170827078999778004e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.888676284896829483e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.201573041148077614e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.519079043449639066e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.384842147702378679e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.966645646355373644e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.916499129246499900e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.619059865860620118e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.001647796435465976e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.634085475120980568e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.282693465500771568e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.523224553849345853e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.441655084183316671e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.512929126350101683e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.360639242799656756e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.402560171872630157e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.075194880554360299e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.191274585420674104e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.244792441576020758e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.970198080780115157e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.621382347144130653e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.104721062061992054e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.269707603339208291e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.387511321967086042e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.331276669748731045e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.734468613892181432e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.652496454041247453e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.804614232315945532e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.673041560814951367e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.071098250330588808e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.557295292752356675e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.250955931353621209e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.181252772199298029e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.041704939746559866e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.815281454175060816e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.396607711734151547e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.411686880686530587e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.485468652024301228e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.378314884705277521e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.270601876818860942e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.808039783949959123e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.033648710401649407e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.267479152472274606e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.047636094919660366e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.089990485065851278e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.293454421075392879e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.507452353833639958e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.135449441200044429e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.641262903509140614e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.292781879398959166e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.603942524126598990e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.662668449359017586e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.535340163887214171e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.161020806839611730e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.428779753580511791e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.012314841416434241e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.472561185158265840e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.886137469388085464e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.417401838170532002e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.760357376782916816e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.384148871677231663e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.528507375026100235e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.996900883768433665e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.765540212832926059e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.101560279726239600e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.504089582494513522e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.640204488847248454e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.799556141038210377e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.550228215183192759e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.873595569587338083e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.739635649296983555e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.330231835136428842e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.159713731209102150e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.051851983301078874e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.732373348839141070e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.813228892377168888e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.584706847192419943e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.439013462502225504e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.679096537513686371e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.013787448773405764e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.099493415180079037e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.198617470405331620e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.129314027813022925e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.909327958431988659e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.445807772590995244e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.524329683876074704e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.646699857998346062e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.587964863524008896e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.363784605635866676e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.767916187115628368e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.706317845411381873e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.329838402021168653e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.014443282260437451e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.574202556691550736e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.207594782190625438e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.333038770988981270e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.717360347345004090e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.684414661756849396e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.080914195314692905e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.820267633210080227e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.519841749034346545e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.864105362940693178e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.905618154753007665e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.680595640292774418e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.253174594632424643e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.111834542165360595e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.819678833277627139e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.337197642461767977e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.321910423305702409e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.516714664598078022e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.934174377588250948e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.256005914551243663e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.057222586826801702e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.081416142994232832e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.226121516933936562e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.430329294467405532e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.176852072255833548e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.118121553492888776e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.496880786709093789e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.408828856701547672e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.315395672393234738e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.511334111295875360e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.767414891518247044e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.118105955629991044e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.133454241921287992e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.930430344674048726e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.454963592496649305e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.050505348910791170e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.525348667037999428e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.548476866965645016e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.400319881527274823e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.997437196939385373e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.046191346752517903e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.721016488305119996e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.629455068583278710e-02,1.000000000000000000e+00,4.000000000000000000e+00
6.114717015203088302e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.181532504909031056e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.103891050651092387e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.687510256517449569e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.854352598265698038e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.348773889053537012e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.136172261636849923e+00,5.000000000000000000e+00,2.000000000000000000e+00
