f,c1,c2
-1.503324041169958658e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.976882138376856446e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.113008262213410760e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.684927240713562258e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.053936779790415557e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.187421293280974233e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.727194648296785928e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.615227194876044159e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.318708542078817603e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.919274241914203039e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.003018560616246224e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.886247160155430480e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.951371218028289389e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.549235266362938290e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.863247339125470692e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.052373414793814410e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.276792565953317471e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.263414523856761784e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.442527649311561078e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.455972519676368204e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.983634999591381565e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.942089038808189949e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.291267299841615035e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.076914943554477366e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.038437890170076372e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.422379630536258821e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.075533823693451740e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.039741903256232058e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.314815619210760067e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.574464405856679017e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.363057990368850822e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.742111939452740899e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.754488105106569940e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.900626704233633557e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.801151330954799290e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.593844261887580771e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.383187670519552270e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.220592255612229282e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.418009782843127287e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.342764466768328502e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.337761753843545343e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.063700340345154594e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.718373234648313597e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.820978684425109684e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.975838675918572429e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.327203126952832379e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.820148448147086873e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.409314913130749858e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.517833598383132809e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.501968890677902735e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.670566037870985898e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.513033289165511164e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.452051190230683186e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.516165895894377780e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.907026246568540806e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.294569239838294195e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.420705569128558388e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.245192955166158688e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.501209649364424692e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.364923594072068980e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.072060959018936499e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.492806420993455951e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.445803817030281380e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.250293552975621392e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.116978569722705039e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.885380344143229081e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.411372318423883332e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.709480156670489137e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.166909957085529692e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.187921957182290988e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.582399016829918015e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.787712367849531248e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.939979495974702983e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.830645937232331821e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.205059963376442056e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.792466788975755954e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.977184004411073781e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.627016488442003972e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.332218266462880996e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.949423615386132624e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.243542631647200469e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.292196495968291892e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.322354836832419389e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.448304519339265184e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.042584254430524382e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.454528084538468935e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.602218595933408540e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.944980669587056399e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.777977358578192835e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.308962237875378021e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.249595148907761910e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.826779114908117840e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.467870690886673657e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.633380826051483492e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.439903183704899892e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.879139943231814103e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.375080082121381331e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.833371762733463087e-03,1.000000000000000000e+00,2.000000000000000000e+00
-8.489281412978627595e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.495298706874936823e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.067976596361761343e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.538432600812834394e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.222269675233588648e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.032650610674618719e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.500208525930852188e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.445059423870123538e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.119748262683720075e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.766550383177847294e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.209248636709293612e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.919634495856778145e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.530808376083091948e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.122214832937475482e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.048139296773254348e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.566660106419228926e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.311751944636430967e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.541303494050520584e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.984715057310702413e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.952699584320077619e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.241878179995856701e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.132529397842071184e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.430260502586954807e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.634983396459530836e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.828747336262100731e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.025430468904762193e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.808484444974748584e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.412508355539545013e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.773239171537552172e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.554208734842479789e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.322469272310436761e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.360468868426842004e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.479587687661637840e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.267309620376608659e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.593951459510674074e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.040701137954543921e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.766105301845743547e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.572271818445386993e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.222829398890376229e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.820507191344322359e-02,1.000000000000000000e+00,2.000000000000000000e+00
-3.780555966536026102e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.973895954111433593e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.779749727958852556e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.931126114597954135e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.308517138696542625e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.183494366569047385e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.795279210272755499e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.013535288306340654e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.646657551178403400e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.781368133483921978e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.467484737470615475e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.362682963077361364e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.812157135724069112e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.524561944935767022e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.344832843010844492e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.113046659555043671e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.036461333758965431e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.256068104522111817e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.556827517740044797e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.467259756402696125e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.031224973680641810e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.504040600045679632e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.099042223285450426e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.775621338433751584e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.175179554987872965e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.754884450361069437e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.670338175535175163e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.280122218743948714e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.511186131793852194e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.115875650801174679e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.474557946103981276e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.580563725148498966e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.689668164226290070e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.075569344542732342e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.267527137907221491e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.004863884184802547e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.049031616821031410e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.291262103032418729e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.384282324945108389e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.304002702610176367e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.357817227108356839e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.827727072297895550e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.122417371097853334e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.084804139487594909e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.698449160404375879e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.317710517320758390e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.559624475733227378e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.042736693053409880e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.140597807682159015e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.349929524004819692e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.051848103509544829e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.927594111132785448e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.048724465272916628e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.500540314819017507e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.550388341525015479e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.320318680502915232e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.709364672982601085e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.146754098611246775e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.653459451290381743e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.231953142522583367e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.631924563861328448e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.678447181819153311e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.883722053082848014e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.566870828292119378e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.433362776224696766e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.389673063390007401e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.168443298948751874e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.826345277375055254e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.658378834218401154e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.729638927239108059e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.170445372269168338e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.429474078785206270e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.121416731058817895e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.970345123821199085e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.651447896419378392e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.889181173175673134e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.804726215585509497e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.492917709599832068e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.440002184642648952e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.287058296107271627e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.573118313387732753e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.259122699054621375e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.631407650098505080e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.379636815653995985e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.096138582184281951e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.988661342526331754e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.400607080231667911e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.387954149914735424e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.508811558817168663e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.080799658895576609e-01,1.000000000000000000e+00,4.000000000000000000e+00
