f,c1,c2
2.215202641206055478e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.023089494213513806e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.497645677766051175e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.199783168675129907e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.171025688514978791e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.678853832303075944e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.898059498731648809e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.911627368370718338e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.366176041725616130e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.331914330119300827e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.326871961901412877e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.488729978202583792e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.365485077538694636e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.805622809606395762e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.265774592740187554e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.451916421132344981e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.388834079744197592e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.068158315497262034e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.105851225892866552e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.603394853016675947e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.148525919867785738e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.827138383708129421e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.756830781975828426e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.655199523338424239e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.412239390455797494e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.172198156478403419e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.890292537160779274e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.858415873075350166e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.676494706877390328e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.187428122327056634e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.193252803278378571e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.148657458814315913e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.005773815417356554e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.995707146395950926e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.760073199445950642e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.135093870541191485e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.155172230329870375e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.598382374330116651e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.933104641389099099e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.032479180073520020e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.282776691662774748e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.322999413168219895e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.999742683733645165e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.605450520970159778e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.001667741471175876e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.726779062168284362e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.300540048787667935e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.312604985623452070e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.521364405343362813e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.281100922205390791e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.539742958231780756e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.965537996478943672e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.482031581522039287e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.185753183597661797e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.807003983295694394e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.105901322550385535e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.893871008952717538e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.152863928455720277e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.927731154118207169e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.905361799819969670e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.797723198985455628e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.138193857987029212e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.134893902118186304e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.331781952473527930e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.948193366376037350e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.200205499725365943e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.993945562242745329e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.081018145818315901e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.167892697292032933e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.138658882983410336e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.671848699474792976e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.862377061084629748e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.130630743387674553e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.468445736201731355e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.269508757033081636e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.368182073458887871e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.398801799629832476e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.054545813615635597e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.063000283473203744e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.316579806202777370e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.694192878753775555e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.231952704487957462e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.674079250301960364e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.379801316112286402e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.568167160437107688e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.588739177264471891e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.243984420054095708e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.184874942489414940e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.419510976356345267e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.285315219110264140e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.030326078701456538e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.176639317961684306e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.248428710584834178e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.936846550173322523e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.949008722457228338e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.074473240966117626e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.230023572372444640e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.845881134869721274e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.674372402582625874e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.586668427226654465e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.217998104547329152e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.743903465806493497e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.277368091901170732e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.821189416733887345e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.047376116937185797e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.123789666385797137e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.698637540337882390e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.903641715989182970e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.768302646727961447e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.139499705602445179e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.417185683084876580e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.774527193061370189e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.778069828387463920e-03,1.000000000000000000e+00,2.000000000000000000e+00
-2.931092413770079452e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.204254702748986494e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.557858046861182455e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.467504086116713680e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.352423980621122457e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.967963119278024919e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.256803300953676761e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.179044112691711277e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.970110876530797528e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.761994757259916833e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.131630296917562006e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.570777738028523163e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.673651697752333689e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.189023652889580340e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.951431538080088846e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.951166532302598400e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.142560294661501441e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.315353375075973830e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.794776490080192133e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.028350406939330108e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.572322055396680573e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.902537225047026492e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.665683846666876189e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.107495234450987631e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.555190783732629090e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.194451628598234727e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.805799850463404077e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.870407209334276954e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.460824434468492639e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.340438927109574685e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.333661360381196204e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.098136156059083657e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.371588062765382698e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.341336974815771965e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.679717722978338212e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.838577445562374901e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.041685202345711325e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.120320745815743368e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.092303357460060020e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.820796835825193583e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.360554834616528375e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.439049993385411508e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.582361645586003007e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.482002628263619393e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.099408320087038149e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.427578052147960630e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.679420838237299929e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.200235051773388406e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.034515158331815732e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.291727960538272324e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.174957966535562726e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.369222827949624910e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.521875024292786538e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.036350370516732067e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.018465240772877145e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.423196758317856858e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.363089072781357158e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.027209256899354273e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.821865866412313295e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.084836883040058986e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.475441526520458124e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.419671032543270428e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.727798997671564418e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.282733173705067564e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.903491879531943098e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.299186208580985546e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.539767925231362300e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.987761380963093849e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.945715712339354475e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.768699307899907147e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.032388787374364902e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.066990273940372269e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.927609910621153944e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.297523780001625493e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.219420192001502201e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.597836814168613451e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.532043070925125816e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.728801242577571395e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.122040002893148758e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.493525950651423795e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.495498606239985318e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.998279076523882924e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.505223481753545256e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.155268376457538881e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.250997586354094748e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.316634200042899216e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.756255714371721233e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.709410923311068586e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.566378511961418862e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.064853254195191390e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.628045324905484037e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.713525009258755505e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.723889035897619770e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.528282207871387577e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.243420038494905677e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.125166909407172788e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.212983716025181735e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.397952397338128483e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.594372341819135785e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.361918067987236913e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.071127880137822563e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.190154435508514963e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.009465969258781293e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.891271519342027752e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.447245233031054568e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.202989820628174833e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.344201707282668634e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.637461550840351554e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.860433726190198200e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.119039577033534627e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.302514639024229037e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.703033052519190349e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.217521764915705074e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.655272362231528405e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.077618259759865582e-01,1.000000000000000000e+00,2.000000000000000000e+00
